datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2023-12-12,603276,24.48,24.29,24.5,24.02,46043,111617294.0,1.96,-0.86,-0.21,12.11
2023-12-13,603276,24.39,24.37,24.49,24.06,40519,98274085.0,1.77,0.33,0.08,10.66
2023-12-14,603276,24.4,24.9,25.25,24.14,81039,200948335.0,4.55,2.17,0.53,21.32
2023-12-15,603276,24.63,24.32,25.01,24.25,47368,116336454.0,3.05,-2.33,-0.58,12.46
2023-12-18,603276,24.14,23.4,24.25,23.19,46343,109489102.0,4.36,-3.78,-0.92,12.19
2023-12-19,603276,23.5,23.4,23.52,22.92,29930,69404961.0,2.56,0.0,0.0,7.87
2023-12-20,603276,23.4,23.74,24.3,23.32,40127,95686225.0,4.19,1.45,0.34,10.56
2023-12-21,603276,23.41,23.9,23.99,22.81,40593,95300586.0,4.97,0.67,0.16,10.68
2023-12-22,603276,23.84,24.88,25.56,23.53,110770,274608900.0,8.49,4.1,0.98,29.14
2023-12-25,603276,24.53,26.65,27.37,24.34,172252,451641899.0,12.18,7.11,1.77,45.31
2023-12-26,603276,25.65,26.0,27.68,25.38,147939,392261703.0,8.63,-2.44,-0.65,38.92
2023-12-27,603276,25.91,26.16,27.2,25.66,106696,281226721.0,5.92,0.62,0.16,28.07
2023-12-28,603276,25.66,27.08,28.77,25.66,152557,414580034.0,11.89,3.52,0.92,40.13
2023-12-29,603276,26.59,26.32,26.94,25.87,116798,307034067.0,3.95,-2.81,-0.76,30.73
2024-01-02,603276,25.9,25.82,26.14,25.7,65229,168852107.0,1.67,-1.9,-0.5,17.16
2024-01-03,603276,25.84,25.69,26.3,25.21,65851,169735071.0,4.22,-0.5,-0.13,17.32
2024-01-04,603276,25.41,25.81,25.95,25.02,54886,140513527.0,3.62,0.47,0.12,14.44
2024-01-05,603276,25.68,24.75,26.33,24.69,64438,164179832.0,6.35,-4.11,-1.06,16.95
2024-01-08,603276,24.52,23.55,24.7,23.55,47759,114620451.0,4.65,-4.85,-1.2,12.56
2024-01-09,603276,23.6,23.37,24.0,23.18,35711,84049327.0,3.48,-0.76,-0.18,9.39
2024-01-10,603276,23.21,23.44,23.79,22.71,37525,87355907.0,4.62,0.3,0.07,9.87
2024-01-11,603276,23.28,25.78,25.78,23.19,52477,131383235.0,11.05,9.98,2.34,13.8
2024-01-12,603276,26.6,28.36,28.36,26.6,164159,457323804.0,6.83,10.01,2.58,43.18
2024-01-15,603276,27.3,27.1,29.07,26.4,206062,567188588.0,9.41,-4.44,-1.26,54.21
2024-01-16,603276,26.7,27.31,27.7,26.44,137640,371786280.0,4.65,0.77,0.21,36.21
2024-01-17,603276,26.7,25.0,26.78,25.0,109997,284794170.0,6.52,-8.46,-2.31,28.94
2024-01-18,603276,26.2,27.5,27.5,26.0,67975,184722151.0,6.0,10.0,2.5,17.88
2024-01-19,603276,27.0,24.9,27.26,24.75,150424,388266283.0,9.13,-9.45,-2.6,39.57
2024-01-22,603276,23.99,22.77,24.53,22.77,91842,215357350.0,7.07,-8.55,-2.13,24.16
2024-01-23,603276,22.68,23.45,23.86,21.6,78285,179931882.0,9.93,2.99,0.68,20.59
2024-01-24,603276,23.06,23.5,23.83,22.49,62148,144456261.0,5.71,0.21,0.05,16.35
2024-01-25,603276,23.46,23.77,23.85,22.81,59209,139203439.0,4.43,1.15,0.27,15.58
2024-01-26,603276,23.88,23.04,23.89,23.01,48968,114692315.0,3.7,-3.07,-0.73,12.88
2024-01-29,603276,23.28,22.55,24.3,22.5,57475,133893675.0,7.81,-2.13,-0.49,15.12
2024-01-30,603276,22.24,20.58,22.34,20.55,62200,132120343.0,7.94,-8.74,-1.97,16.36
2024-01-31,603276,20.4,19.09,20.63,19.0,45152,88881746.0,7.92,-7.24,-1.49,11.88
2024-02-01,603276,19.0,19.48,19.6,18.4,38989,74514116.0,6.29,2.04,0.39,10.26
2024-02-02,603276,19.37,18.12,19.6,17.78,36804,68427444.0,9.34,-6.98,-1.36,9.68
2024-02-05,603276,18.03,16.31,18.03,16.31,40107,66967911.0,9.49,-9.99,-1.81,10.55
2024-02-06,603276,16.0,16.78,17.24,15.2,39873,64696039.0,12.51,2.88,0.47,10.49
2024-02-07,603276,16.7,15.86,17.2,15.85,39088,64679476.0,8.05,-5.48,-0.92,10.28
2024-02-08,603276,15.83,17.04,17.1,15.83,35956,60007893.0,8.01,7.44,1.18,9.46
2024-02-19,603276,17.11,17.6,17.79,17.11,30681,53603727.0,3.99,3.29,0.56,8.07
2024-02-20,603276,17.5,17.75,17.79,17.32,25574,45131563.0,2.67,0.85,0.15,6.73
2024-02-21,603276,17.98,18.12,18.44,17.66,37238,67553530.0,4.39,2.08,0.37,9.8
2024-02-22,603276,18.08,18.34,18.35,17.95,35861,65152965.0,2.21,1.21,0.22,9.43
2024-02-23,603276,18.6,18.94,18.98,18.08,40921,75786702.0,4.91,3.27,0.6,10.76
2024-02-26,603276,18.75,18.94,19.37,18.68,39536,75040638.0,3.64,0.0,0.0,10.4
2024-02-27,603276,18.73,19.42,19.44,18.73,33888,65092599.0,3.75,2.53,0.48,8.91
2024-02-28,603276,19.6,18.33,20.27,18.31,56138,109572330.0,10.09,-5.61,-1.09,14.77
2024-02-29,603276,18.07,19.11,19.21,18.07,33546,62816430.0,6.22,4.26,0.78,8.82
2024-03-01,603276,19.27,19.1,19.28,18.9,27635,52735306.0,1.99,-0.05,-0.01,7.27
2024-03-04,603276,19.1,18.77,19.19,18.42,28721,53948753.0,4.03,-1.73,-0.33,7.56
2024-03-05,603276,19.15,19.64,20.2,19.02,62311,122345717.0,6.29,4.64,0.87,16.39
2024-03-06,603276,19.29,19.63,19.66,19.1,39041,75504208.0,2.85,-0.05,-0.01,10.27
2024-03-07,603276,19.81,20.32,21.59,19.17,73491,148202323.0,12.33,3.52,0.69,19.33
2024-03-08,603276,19.8,19.98,20.0,19.53,43964,87098448.0,2.31,-1.67,-0.34,11.57
2024-03-11,603276,20.05,20.17,20.42,19.68,35133,70802085.0,3.7,0.95,0.19,9.24
2024-03-12,603276,20.16,20.08,20.18,19.81,32116,64217744.0,1.83,-0.45,-0.09,8.45
2024-03-13,603276,20.18,20.01,20.37,19.93,28613,57615224.0,2.19,-0.35,-0.07,7.53
2024-03-14,603276,20.0,19.65,20.08,19.3,31527,62174059.0,3.9,-1.8,-0.36,8.29
2024-03-15,603276,19.65,19.9,19.95,19.43,24109,47601538.0,2.65,1.27,0.25,6.34
2024-03-18,603276,20.02,20.15,20.16,19.91,26325,52780483.0,1.26,1.26,0.25,6.93
2024-03-19,603276,20.15,20.18,20.36,20.14,26165,52920316.0,1.09,0.15,0.03,6.88
2024-03-20,603276,20.02,20.41,20.44,20.01,25370,51542065.0,2.13,1.14,0.23,6.67
2024-03-21,603276,20.32,20.19,20.54,19.9,26858,54189579.0,3.14,-1.08,-0.22,7.07
2024-03-22,603276,20.1,19.8,20.2,19.78,21466,42671946.0,2.08,-1.93,-0.39,5.65
2024-03-25,603276,19.53,19.19,19.77,19.12,26670,51915509.0,3.28,-3.08,-0.61,6.85
2024-03-26,603276,19.19,19.32,19.48,18.83,22114,42368967.0,3.39,0.68,0.13,5.68
2024-03-27,603276,19.3,18.59,19.45,18.44,19957,37741219.0,5.23,-3.78,-0.73,5.13
2024-03-28,603276,18.5,18.7,19.0,18.39,18094,33947387.0,3.28,0.59,0.11,4.65
2024-03-29,603276,18.7,19.07,19.26,18.63,17186,32586585.0,3.37,1.98,0.37,4.42
2024-04-01,603276,19.04,19.36,19.38,19.01,17157,33122644.0,1.94,1.52,0.29,4.41
2024-04-02,603276,19.35,20.04,20.18,19.31,43484,86419227.0,4.49,3.51,0.68,11.17
2024-04-03,603276,20.0,20.09,20.56,19.96,47155,95489513.0,2.99,0.25,0.05,12.12
2024-04-08,603276,19.9,19.33,20.06,19.33,33420,65687055.0,3.63,-3.78,-0.76,8.59
2024-04-09,603276,19.03,20.13,20.21,19.03,35478,70530574.0,6.1,4.14,0.8,9.12
2024-04-10,603276,20.13,21.18,21.99,19.82,83979,174332497.0,10.78,5.22,1.05,21.58
2024-04-11,603276,20.65,20.8,21.13,20.46,52092,108113335.0,3.16,-1.79,-0.38,13.39
2024-04-12,603276,20.68,22.88,22.88,20.26,106550,237480080.0,12.6,10.0,2.08,27.38
2024-04-15,603276,22.0,21.0,23.09,20.59,114495,246917951.0,10.93,-8.22,-1.88,29.42
2024-04-16,603276,20.44,18.9,20.54,18.9,58036,110835473.0,7.81,-10.0,-2.1,14.91
2024-04-17,603276,18.65,19.56,19.68,18.65,42725,83068647.0,5.45,3.49,0.66,10.98
2024-04-18,603276,19.39,19.41,19.99,18.92,32874,63614946.0,5.47,-0.77,-0.15,8.45
2024-04-19,603276,19.15,19.33,19.75,19.09,25508,49617527.0,3.4,-0.41,-0.08,6.56
2024-04-22,603276,19.1,18.91,19.25,18.37,24648,46392840.0,4.55,-2.17,-0.42,6.33
2024-04-23,603276,19.24,18.75,19.24,18.54,19288,36265549.0,3.7,-0.85,-0.16,4.96
2024-04-24,603276,18.55,18.9,18.98,18.55,17779,33525032.0,2.29,0.8,0.15,4.57
2024-04-25,603276,18.78,19.26,19.38,18.68,20914,40006408.0,3.7,1.9,0.36,5.37
2024-04-26,603276,19.24,19.06,19.24,18.81,23359,44569851.0,2.23,-1.04,-0.2,6.0
2024-04-29,603276,19.05,19.35,19.47,18.92,26472,50972480.0,2.89,1.52,0.29,6.8
2024-04-30,603276,19.58,20.03,20.68,19.58,46251,93046791.0,5.68,3.51,0.68,11.89
2024-05-06,603276,20.05,20.97,20.98,20.05,47097,97266292.0,4.64,4.69,0.94,12.1
2024-05-07,603276,20.98,21.5,21.63,20.83,58711,125085867.0,3.81,2.53,0.53,15.09
2024-05-08,603276,21.5,20.93,21.58,20.83,45154,95355949.0,3.49,-2.65,-0.57,11.6
2024-05-09,603276,21.05,21.27,21.95,21.05,45841,98653918.0,4.3,1.62,0.34,11.78
2024-05-10,603276,21.32,20.78,21.92,20.74,35026,74140724.0,5.55,-2.3,-0.49,9.0
2024-05-13,603276,20.8,20.1,21.48,20.1,29884,60933581.0,6.64,-3.27,-0.68,7.68
2024-05-14,603276,20.1,20.1,20.59,20.04,23140,46962111.0,2.74,0.0,0.0,5.95
2024-05-15,603276,20.37,20.88,21.37,20.3,50085,104742028.0,5.32,3.88,0.78,12.87
2024-05-16,603276,20.59,20.39,21.3,20.22,34889,72137968.0,5.17,-2.35,-0.49,8.97
2024-05-17,603276,20.39,20.75,21.26,20.32,33393,69093312.0,4.61,1.77,0.36,8.58
2024-05-20,603276,20.85,20.95,21.01,20.55,28175,58636452.0,2.22,0.96,0.2,7.24
2024-05-21,603276,20.76,20.83,21.4,20.68,27094,56826443.0,3.44,-0.57,-0.12,6.96
2024-05-22,603276,20.86,20.84,21.15,20.66,24239,50649026.0,2.35,0.05,0.01,6.23
2024-05-23,603276,20.78,20.36,20.78,20.31,24700,50609564.0,2.26,-2.3,-0.48,6.35
2024-05-24,603276,20.5,19.87,20.5,19.78,24420,48768618.0,3.54,-2.41,-0.49,6.28
2024-05-27,603276,19.87,19.95,20.09,19.47,18825,37139950.0,3.12,0.4,0.08,4.84
2024-05-28,603276,19.95,19.48,19.95,19.46,15302,30123171.0,2.46,-2.36,-0.47,3.93
2024-05-29,603276,19.4,20.53,20.68,19.36,41552,84239396.0,6.78,5.39,1.05,10.68
2024-05-30,603276,20.5,20.15,20.65,20.1,21709,44153733.0,2.68,-1.85,-0.38,5.58
2024-05-31,603276,20.19,20.4,20.6,20.02,17543,35682959.0,2.88,1.24,0.25,4.51
2024-06-03,603276,20.2,19.62,20.38,19.5,19269,38195883.0,4.31,-3.82,-0.78,4.95
2024-06-04,603276,19.63,19.32,19.9,19.03,16714,32122484.0,4.43,-1.53,-0.3,4.3
2024-06-05,603276,19.29,18.86,19.29,18.85,13655,25977521.0,2.28,-2.38,-0.46,3.51
2024-06-06,603276,18.84,18.17,18.98,18.14,17322,31953974.0,4.45,-3.66,-0.69,4.45
2024-06-07,603276,18.24,18.61,18.66,18.24,12141,22440418.0,2.31,2.42,0.44,3.12
2024-06-11,603276,18.39,18.88,18.89,18.23,11303,21024195.0,3.55,1.45,0.27,2.9
2024-06-12,603276,18.83,19.05,19.1,18.7,10180,19324294.0,2.12,0.9,0.17,2.62
2024-06-13,603276,19.05,19.05,19.25,18.97,9098,17359573.0,1.47,0.0,0.0,2.34
2024-06-14,603276,19.0,18.9,19.1,18.83,8009,15164057.0,1.42,-0.79,-0.15,2.06
2024-06-17,603276,18.91,18.54,18.91,18.54,9998,18649484.0,1.96,-1.9,-0.36,2.57
2024-06-18,603276,18.75,19.21,19.26,18.7,15437,29491990.0,3.02,3.61,0.67,3.97
2024-06-19,603276,19.25,19.28,19.47,19.11,10951,21165379.0,1.87,0.36,0.07,2.81
2024-06-20,603276,19.0,19.03,19.56,19.0,11139,21385114.0,2.9,-1.3,-0.25,2.86
2024-06-21,603276,19.03,18.8,19.23,18.54,9710,18281091.0,3.63,-1.21,-0.23,2.5
2024-06-24,603276,18.61,17.94,18.64,17.89,14870,26957533.0,3.99,-4.57,-0.86,3.82
2024-06-25,603276,18.17,17.74,18.19,17.69,8116,11033155.0,2.79,-1.11,-0.2,1.62
2024-06-26,603276,17.64,18.55,18.69,17.52,15317,21336947.0,6.6,4.57,0.81,3.05
2024-06-27,603276,18.52,18.29,18.73,18.19,12403,17463574.0,2.91,-1.4,-0.26,2.47
2024-06-28,603276,18.06,18.29,18.61,18.06,11376,15928970.0,3.01,0.0,0.0,2.26
2024-07-01,603276,18.29,18.32,18.38,17.9,9032,12490294.0,2.62,0.16,0.03,1.8
2024-07-02,603276,18.29,18.2,18.43,18.11,5987,8351623.0,1.75,-0.66,-0.12,1.19
2024-07-03,603276,18.2,17.93,18.32,17.87,6896,9478883.0,2.47,-1.48,-0.27,1.37
2024-07-04,603276,17.93,17.36,18.08,17.25,10617,14183840.0,4.63,-3.18,-0.57,2.11
2024-07-05,603276,17.19,17.49,17.59,17.12,6454,8535197.0,2.71,0.75,0.13,1.28
2024-07-08,603276,17.52,16.93,17.52,16.91,9255,12052248.0,3.49,-3.2,-0.56,1.84
2024-07-09,603276,16.82,17.33,17.36,16.82,8911,11607858.0,3.19,2.36,0.4,1.77
2024-07-10,603276,17.33,17.24,17.6,17.13,6371,8438922.0,2.71,-0.52,-0.09,1.27
2024-07-11,603276,17.58,17.74,17.82,17.47,10634,14357445.0,2.03,2.9,0.5,2.12
2024-07-12,603276,17.67,17.56,17.89,17.56,6060,8180845.0,1.86,-1.01,-0.18,1.21
2024-07-15,603276,17.43,17.26,17.62,17.26,5921,7821027.0,2.05,-1.71,-0.3,1.18
2024-07-16,603276,17.26,17.24,17.42,17.1,6882,9041073.0,1.85,-0.12,-0.02,1.37
2024-07-17,603276,17.29,17.08,17.45,17.08,6137,8038004.0,2.15,-0.93,-0.16,1.22
2024-07-18,603276,17.08,16.95,17.11,16.65,8781,11257712.0,2.69,-0.76,-0.13,1.75
2024-07-19,603276,16.97,17.63,18.61,16.81,22552,30358910.0,10.62,4.01,0.68,4.49
2024-07-22,603276,17.32,17.99,18.1,17.2,21305,28786845.0,5.1,2.04,0.36,4.24
2024-07-23,603276,17.85,17.41,18.08,17.39,13599,18349165.0,3.84,-3.22,-0.58,2.71
2024-07-24,603276,17.33,17.15,17.47,16.99,10850,14192099.0,2.76,-1.49,-0.26,2.16
2024-07-25,603276,17.03,17.59,17.69,17.02,10669,14186552.0,3.91,2.57,0.44,2.12
2024-07-26,603276,17.45,17.89,17.9,17.15,11614,15751971.0,4.26,1.71,0.3,2.31
2024-07-29,603276,17.77,17.76,17.91,17.62,7638,10308755.0,1.62,-0.73,-0.13,1.52
2024-07-30,603276,17.76,17.73,17.89,17.58,10932,14760769.0,1.75,-0.17,-0.03,2.18
2024-07-31,603276,17.73,18.07,18.13,17.6,16081,21975576.0,2.99,1.92,0.34,3.2
2024-08-01,603276,18.0,18.08,18.24,17.93,12240,16888948.0,1.72,0.06,0.01,2.44
2024-08-02,603276,17.86,18.3,18.6,17.84,22503,31403987.0,4.2,1.22,0.22,4.48
2024-08-05,603276,18.08,18.6,19.0,18.06,36318,51507905.0,5.14,1.64,0.3,7.23
2024-08-06,603276,18.56,18.82,18.99,18.3,26886,38207468.0,3.71,1.18,0.22,5.35
2024-08-07,603276,18.78,18.25,18.78,18.24,16838,23710137.0,2.87,-3.03,-0.57,3.35
2024-08-08,603276,18.11,18.08,18.41,18.02,13094,18146180.0,2.14,-0.93,-0.17,2.61
2024-08-09,603276,18.08,17.84,18.29,17.82,9755,13405224.0,2.6,-1.33,-0.24,1.94
2024-08-12,603276,17.78,17.82,18.08,17.69,6340,8596491.0,2.19,-0.11,-0.02,1.26
2024-08-13,603276,17.72,17.85,17.9,17.47,7598,10250375.0,2.41,0.17,0.03,1.51
2024-08-14,603276,17.85,17.72,17.95,17.69,6565,8903548.0,1.46,-0.73,-0.13,1.31
2024-08-15,603276,17.74,17.63,17.93,17.55,7740,10440506.0,2.14,-0.51,-0.09,1.54
2024-08-16,603276,17.64,17.63,17.74,17.42,7600,10175568.0,1.82,0.0,0.0,1.51
2024-08-19,603276,17.63,17.55,17.8,17.5,4146,5553836.0,1.7,-0.45,-0.08,0.83
2024-08-20,603276,17.55,17.19,17.56,17.15,7361,9703632.0,2.34,-2.05,-0.36,1.47
2024-08-21,603276,17.08,17.11,17.3,17.07,5070,6634891.0,1.34,-0.47,-0.08,1.01
2024-08-22,603276,17.11,16.76,17.2,16.69,6650,8572933.0,2.98,-2.05,-0.35,1.32
2024-08-23,603276,16.69,16.27,16.71,15.99,11375,14103411.0,4.3,-2.92,-0.49,2.26
2024-08-26,603276,16.2,16.58,16.68,16.19,8204,10345580.0,3.01,1.91,0.31,1.63
2024-08-27,603276,16.36,15.84,16.41,15.81,15361,18674615.0,3.62,-4.46,-0.74,3.06
2024-08-28,603276,15.67,15.8,16.08,15.66,6976,8400302.0,2.65,-0.25,-0.04,1.39
2024-08-29,603276,15.72,15.9,16.04,15.72,7717,9351981.0,2.03,0.63,0.1,1.54
2024-08-30,603276,15.94,16.03,16.27,15.8,11518,14116219.0,2.96,0.82,0.13,2.29
2024-09-02,603276,16.04,15.79,16.2,15.75,8904,10826239.0,2.81,-1.5,-0.24,1.77
2024-09-03,603276,15.76,15.9,16.11,15.76,6436,7795800.0,2.22,0.7,0.11,1.28
2024-09-04,603276,15.88,15.97,16.02,15.84,6133,7449541.0,1.13,0.44,0.07,1.22
2024-09-05,603276,15.9,16.98,17.55,15.9,48108,62889746.0,10.33,6.32,1.01,9.58
2024-09-06,603276,16.43,16.27,16.98,16.27,31421,39546490.0,4.18,-4.18,-0.71,6.25
2024-09-09,603276,16.19,16.33,16.43,15.89,12822,15851922.0,3.32,0.37,0.06,2.55
2024-09-10,603276,16.3,16.36,16.42,16.1,9651,11923619.0,1.96,0.18,0.03,1.92
2024-09-11,603276,16.29,16.43,16.56,16.19,8836,11028859.0,2.26,0.43,0.07,1.76
2024-09-12,603276,16.36,16.16,16.49,16.16,9692,12054995.0,2.01,-1.64,-0.27,1.93
2024-09-13,603276,16.2,15.92,16.21,15.9,7113,8668631.0,1.92,-1.49,-0.24,1.42
2024-09-18,603276,15.89,15.6,16.02,15.36,10325,12312086.0,4.15,-2.01,-0.32,2.06
2024-09-19,603276,15.68,15.77,15.94,15.51,9377,11231406.0,2.76,1.09,0.17,1.87
2024-09-20,603276,15.89,15.5,15.89,15.41,10915,12890073.0,3.04,-1.71,-0.27,2.17
2024-09-23,603276,15.49,15.5,15.62,15.45,6128,7236799.0,1.1,0.0,0.0,1.22
2024-09-24,603276,15.38,15.85,15.85,15.38,13037,15587286.0,3.03,2.26,0.35,2.6
2024-09-25,603276,16.23,16.17,16.36,16.02,18794,23177070.0,2.15,2.02,0.32,3.74
2024-09-26,603276,16.1,16.75,16.75,16.06,25776,32226564.0,4.27,3.59,0.58,5.13
2024-09-27,603276,16.81,17.47,17.5,16.81,27758,36299900.0,4.12,4.3,0.72,5.53
2024-09-30,603276,17.89,18.89,19.06,17.82,55753,78832949.0,7.1,8.13,1.42,11.1
2024-10-08,603276,20.74,19.57,20.74,18.69,73975,111231683.0,10.85,3.6,0.68,14.73
2024-10-09,603276,19.02,17.87,19.15,17.84,42567,60023194.0,6.69,-8.69,-1.7,8.47
2024-10-10,603276,18.11,17.95,18.5,17.64,23673,32652685.0,4.81,0.45,0.08,4.71
2024-10-11,603276,18.11,17.56,18.15,17.41,19010,25629086.0,4.12,-2.17,-0.39,3.78
2024-10-14,603276,17.72,17.8,17.8,17.3,15982,21445585.0,2.85,1.37,0.24,3.18
2024-10-15,603276,17.69,17.24,17.81,17.24,14982,19985178.0,3.2,-3.15,-0.56,2.23
2024-10-16,603276,17.06,17.26,17.45,17.01,13243,17451303.0,2.55,0.12,0.02,1.98
2024-10-17,603276,17.38,16.94,17.43,16.94,16935,22145269.0,2.84,-1.85,-0.32,2.53
2024-10-18,603276,16.94,17.26,17.45,16.9,23071,30224873.0,3.25,1.89,0.32,3.44
2024-10-21,603276,17.25,17.33,17.55,17.23,32049,42408273.0,1.85,0.41,0.07,4.78
2024-10-22,603276,17.33,17.6,17.62,17.24,24562,32585326.0,2.19,1.56,0.27,3.66
2024-10-23,603276,17.58,17.74,17.76,17.45,25379,34110060.0,1.76,0.8,0.14,3.79
2024-10-24,603276,17.74,17.9,18.06,17.62,23402,31794925.0,2.48,0.9,0.16,3.49
2024-10-25,603276,17.86,18.23,18.23,17.85,26218,36085483.0,2.12,1.84,0.33,3.91
2024-10-28,603276,18.15,18.67,18.68,18.02,26777,37656625.0,3.62,2.41,0.44,3.99
2024-10-29,603276,18.58,17.89,18.59,17.85,29608,41023867.0,3.96,-4.18,-0.78,4.42
2024-10-30,603276,17.8,17.84,18.08,17.69,16600,22609816.0,2.18,-0.28,-0.05,2.48
2024-10-31,603276,17.82,18.0,18.07,17.67,24594,33575749.0,2.24,0.9,0.16,3.67
2024-11-01,603276,18.02,17.43,18.02,17.39,23249,31208999.0,3.5,-3.17,-0.57,3.47
2024-11-04,603276,17.46,17.87,17.87,17.37,15616,21028054.0,2.87,2.52,0.44,2.33
2024-11-05,603276,17.87,18.1,18.1,17.72,22666,31082629.0,2.13,1.29,0.23,3.38
2024-11-06,603276,18.11,18.06,18.26,18.02,24524,33875425.0,1.33,-0.22,-0.04,3.66
